/usr/lib/jvm/java-1.11.0-openjdk-amd64/bin/java -javaagent:/snap/intellij-idea-community/208/lib/idea_rt.jar=45935:/snap/intellij-idea-community/208/bin -Dfile.encoding=UTF-8 -classpath /home/pathstore/gRPC-benchmark/benchmarkgrpc/target/classes:/home/pathstore/.m2/repository/io/grpc/grpc-netty-shaded/1.26.0/grpc-netty-shaded-1.26.0.jar:/home/pathstore/.m2/repository/io/grpc/grpc-core/1.26.0/grpc-core-1.26.0.jar:/home/pathstore/.m2/repository/com/google/android/annotations/4.1.1.4/annotations-4.1.1.4.jar:/home/pathstore/.m2/repository/io/perfmark/perfmark-api/0.19.0/perfmark-api-0.19.0.jar:/home/pathstore/.m2/repository/io/opencensus/opencensus-api/0.24.0/opencensus-api-0.24.0.jar:/home/pathstore/.m2/repository/io/opencensus/opencensus-contrib-grpc-metrics/0.24.0/opencensus-contrib-grpc-metrics-0.24.0.jar:/home/pathstore/.m2/repository/io/grpc/grpc-protobuf/1.26.0/grpc-protobuf-1.26.0.jar:/home/pathstore/.m2/repository/io/grpc/grpc-api/1.26.0/grpc-api-1.26.0.jar:/home/pathstore/.m2/repository/io/grpc/grpc-context/1.26.0/grpc-context-1.26.0.jar:/home/pathstore/.m2/repository/com/google/code/findbugs/jsr305/3.0.2/jsr305-3.0.2.jar:/home/pathstore/.m2/repository/org/codehaus/mojo/animal-sniffer-annotations/1.17/animal-sniffer-annotations-1.17.jar:/home/pathstore/.m2/repository/com/google/protobuf/protobuf-java/3.11.0/protobuf-java-3.11.0.jar:/home/pathstore/.m2/repository/com/google/guava/guava/28.1-android/guava-28.1-android.jar:/home/pathstore/.m2/repository/com/google/guava/failureaccess/1.0.1/failureaccess-1.0.1.jar:/home/pathstore/.m2/repository/com/google/guava/listenablefuture/9999.0-empty-to-avoid-conflict-with-guava/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/home/pathstore/.m2/repository/org/checkerframework/checker-compat-qual/2.5.5/checker-compat-qual-2.5.5.jar:/home/pathstore/.m2/repository/com/google/j2objc/j2objc-annotations/1.3/j2objc-annotations-1.3.jar:/home/pathstore/.m2/repository/com/google/api/grpc/proto-google-common-protos/1.12.0/proto-google-common-protos-1.12.0.jar:/home/pathstore/.m2/repository/io/grpc/grpc-protobuf-lite/1.26.0/grpc-protobuf-lite-1.26.0.jar:/home/pathstore/.m2/repository/io/grpc/grpc-stub/1.26.0/grpc-stub-1.26.0.jar:/home/pathstore/.m2/repository/com/google/protobuf/protobuf-java-util/3.11.0/protobuf-java-util-3.11.0.jar:/home/pathstore/.m2/repository/com/google/code/gson/gson/2.8.6/gson-2.8.6.jar:/home/pathstore/.m2/repository/com/google/errorprone/error_prone_annotations/2.3.3/error_prone_annotations-2.3.3.jar GRPCClient
1164114
1090081
982866
910896
1032672
919040
961746
1068954
1122357
1118682
1187380
1195272
1949529
1957473
1049037
984075
1114253
1058937
1436057
2036670
2129345
1287871
859078
810006
852165
868253
1036187
1011420
866530
911302
871537
852215
840153
1001824
1058922
903601
1103141
1028682
807305
1034248
862278
846802
2442933
1471326
1923729
1794393
1299768
992011
1073685
1339383
1533447
1838871
1211743
942268
1024580
1000841
1085381
939574
1033718
951344
958628
1045074
1004575
969137
933330
977717
945071
1001400
975754
936400
931388
946228
928164
924480
913582
967637
997800
1167205
992384
987133
928251
994498
948959
974034
976742
952841
949566
908954
925966
874045
915894
904265
942668
914520
906232
935586
936845
972891
964151
967538
925070
924606
927727
955722
976075
928429
1104909
1055209
933832
898048
906301
974963
916228
996185
958940
961520
915841
910914
964218
1423673
956282
929920
970731
963562
915049
1215143
962826
911392
883097
1031794
950525
960269
900575
948303
936909
933475
973913
1041324
1042599
969234
1155551
4990491
1147162
993088
1100374
1016418
1038353
1088895
965282
910472
950445
942304
924970
1007730
1040412
1114584
1052562
1244789
951299
881614
886736
920381
878436
900596
954913
889120
1018114
1013321
1071757
996149
964106
884210
881462
922588
898247
926320
955253
890750
1011357
1001510
1030083
994179
877094
906869
876340
894471
902918
911693
933592
966762
1015479
1002720
1037691
991565
906770
950378
887821
1117868
883693
951314
889085
1005652
942467
1020048
980301
1106906
997568
892386
925583
885214
958750
949368
938154
1000467
1111113
1016859
999390
934013
875116
865751
861300
944691
952450
887917
886637
980469
963926
911501
871293
875952
875332
892094
873922
874401
876213
899403
914490
1008193
1002753
886315
874773
871955
870259
856410
899604
879795
961024
860453
852378
891088
875118
914489
851058
858624
874736
898290
880159
867751
883708
961905
880216
913924
902328
887749
897156
928513
872301
971953
1048163
1330081
866139
875534
892735
881738
863460
863928
908589
852120
884381
884231
880914
898265
849467
844878
823159
859821
851190
854173
867621
956741
878670
893382
871047
929430
890161
903125
910656
885741
896584
860927
862915
892281
902675
903161
910821
844459
870951
856158
870878
867375
854263
881217
856398
859853
955070
926546
911208
978541
907589
953810
884159
893833
886191
936259
866067
856345
905195
886410
895739
862644
877422
901796
883341
1039799
898043
916923
913675
883786
884478
888676
897099
857039
850537
879121
915425
889784
932573
824248
883109
861604
908942
872899
896215
895433
902235
933556
1022129
995824
957223
886408
821491
942788
933089
872290
864608
864644
882021
839792
823511
825959
843831
845395
826717
847786
843738
852432
840150
854549
868003
953996
915659
926172
1025615
996921
856399
823289
823123
882889
814847
815286
885906
819686
922110
982919
964711
915542
1205084
1555322
977865
865782
969808
915925
872072
969583
1037799
1088586
995400
850694
2710338
892266
885521
872731
840396
845209
904385
928506
921809
877575
851262
878683
843702
822853
795787
860254
856684
853797
942812
947097
1158147
830352
798851
853698
856880
820855
879489
824629
868193
1458388
1040621
933165
880009
893662
927237
801949
848231
783984
857842
823000
828722
890110
862768
899953
893490
925781
851485
794656
809777
811262
879217
838455
822994
963781
840342
827313
830298
816366
844210
825658
934912
814976
1361651
867751
852468
841410
841293
789821
793799
784744
778775
805065
796365
832560
817779
947233
843401
856841
813250
886140
834933
791650
817136
762241
787250
821650
830349
812534
795628
809362
810439
811386
897929
806676
837143
815409
827292
842084
805031
820606
832972
1645822
832741
858104
798295
809903
797925
794259
1425970
803519
798957
821136
823018
798033
789288
815840
1090084
1635517
812430
839640
814463
831952
834277
1210332
818811
883356
789782
804300
787764
791863
801652
794070
836758
1121245
808788
849470
787668
832337
795165
822026
768713
877804
877642
948153
856227
789809
760773
766094
794665
748802
750919
1059663
780655
804127
774017
804848
786609
941088
807401
808078
831869
857357
988947
1313279
948237
957112
897433
939670
780219
770776
819536
797098
806015
769916
796882
874038
795372
765288
777103
769865
990131
833339
894498
807073
797414
782131
779810
937102
870153
816925
918044
853752
925085
851813
811647
830091
768643
816751
778039
836965
787355
785541
776992
899447
845509
877987
836950
825980
850983
791421
797501
786822
772767
771744
827090
839898
862370
909315
881055
887389
893830
833507
784993
817833
778706
766683
819246
791869
811873
773714
799672
874520
883981
884913
900322
871549
815695
781945
819824
782119
814817
857145
912435
857469
982688
1144302
856873
931480
762548
811164
823064
827366
813530
871495
839181
810827
1011778
905089
884627
819099
783866
889473
839398
763850
765997
775076
785449
800755
770743
855078
837089
861652
867138
796332
759881
772277
765465
769955
802918
735107
896266
834484
769170
760894
765330
760530
781311
762596
803122
755216
780658
846460
753318
823490
779212
746137
778914
759346
843979
818696
828136
807326
762798
773176
764713
819894
761384
814270
768463
765567
820085
1014073
1156102
755731
765640
751944
756139
752362
743732
782570
751036
756654
749142
750486
755647
730689
786107
753818
730851
745927
732631
763237
811732
829556
780471
741982
762133
754377
793718
794948
762920
815419
745187
737560
733059
763820
775603
725739
776444
791009
734930
739859
742986
720823
721099
893737
762295
736057
726103
744522
726686
728082
723553
807447
748098
736571
713885
735203
728160
827406
835432
753045
736033
3353699
857421
908133
782663
774135
881410
807615
824792
798749
775473
879235
737079
745196
764096
739088
804989
736060
1192980
758320
767191
813713
833284
763995
742475
761588
828930
803901
1119363
1005336
1141385
996955
729895
744357
750901
758367
778348
790984
794079
756617
845855
932560
1147453
1211045
922685
797916
1219808
875299
767393
740285
762557
836175
960131
1228727
1148331
886766
723024
876490
757893
734689
745659
743951
726668
1231882
992339
1065893
1204459
844015
729904
747517
741431
800376
1023653
738442
753641
779238
1048700
1001934
1099885
1167881
712053
757661
760091
884191
743157
729967
727045
736154
765242
928925
990703
1141683
987238
743000
699804
754010
748308
760707
781894
763186
747298
770554
910057
1112521
1145261
881365
716026
1345094
760169
737121
771771
874187
732370
764815
888068
1070853
1224641
916709
753833
783924
736794
778468
754516
747728
759036
722871
1292120
751043
869451
2092806
1370760
989864
871769
736775
773567
754154
803673
796013
753135
738875
747030
775961
824416
712400
756416
753451
841644
1080659
1021840
745227
767072
826374
1478065
1011799
646122
646861
689168
673277
645626
797060
729369
642101
689237
658644
653315
659681
617156
591402
601915
599419
634153
628890
615667
615487
601245
1040659
647761
642499
651301
606417
600914
641975
624199
600243
615387
610233
593606
597903
594150
602571
597605
601467
597359
624812
709752
603629
601507
616715
605641
584173
593546
589248
617529
737488
611006
621162
590172
600349
611223
609971
602039
597522
597590
605581
645554
631010
593504
604556
591642
600914
606844
594891
602357
618104
649962
704469
643328
665714
629693
629399
597584
594262
657177
640568
608889
603744
598339
609021
600345
591011
617688
731152
597218
596754
590560
613508
651177
607846
590623
598541
600760
608043
593774
620696
597648
585772
625411
917906
672021
663227
669404
617051
639193
709103
607541
617098
630156
604745
623709
634480
639313
685721
663176
659336
624656
622654
627312
620939
626608
653565
661904
695825
910833
694481
652982
618752
633019
604531
650961
715884
624319
678579
579713
670568
590163
609340
615706
656103
642844
722671
680720
619243
660758
666869
642736
643656
611541
611900
588924
612826
590512
590015
581511
580010
577587
579584
604075
628800
656248
634890
647977
618702
616236
648862
590445
581541
578572
577815
577857
579201
615899
663723
621826
597636
587095
626060
645983
664517
715653
693462
618235
597792
626890
598703
584849
578402
571230
591567
614723
585580
590015
605632
622395
664355
695318
610955
632721
690410
610699
605590
1303581
2088900
1255610
707528
699721
2436581
1052146
738421
715241
724957
757348
803203
750561
699976
681066
656834
655586
651519
713409
735913
746447
807783
800398
798927
926823
1402947
822816
727853
735452
665711
729107
689414
792203
663859
806135
718278
729206
759661
743335
823402
691989
734487
649983
677148
644110
669549
709344
673912
657570
719984
740955
731718
722527
728443
751734
668866
697296
712396
698021
650916
647888
651599
660848
685135
644663
665714
662391
661405
652206
649875
658728
676646
671575
799865
741380
662303
651009
668986
681265
739963
691847
656019
703732
661741
670784
615285
629756
616422
611653
640381
659700
624039
622476
619823
696544
686759
676164
641412
643039
641608
632222
621056
636496
616822
634361
625303
633984
632409
681977
618302
638547
661080
626824
654560
633470
618133
612392
658443
999782
672794
675831
655309
622349
684272
648892
696517
652007
808604
703359
705639
686603
721460
664084
1335136
751085
726569
664207
635443
632426
635870
685198
647289
624148
622542
637942
745232
716212
762200
707726
651220
629910
629341
692461
1208675
875077
709040
709521
692031
676369
743497
667913
1721485
643650
651114
639930
691023
583995
563101
554903
570727
551796
563894
547300
552355
585853
611709
611009
582422
604847
570183
590286
564477
553444
604059
579090
578092
547105
585261
553763
569307
583529
555438
643235
596385
558656
1613675
649020
641821
660762
619050
754994
731071
806141
789746
730377
633343
606841
597302
608233
781147
608988
616004
626556
591661
649460
625841
596635
594433
615433
615021
609912
675265
711505
633973
720453
663780
703546
790552
632478
743157
762936
773034
646784
656506
758368
694725
668259
737871
705551
826973
734373
633350
626617
640411
625877
637630
724344
669187
725144
676705
638309
681385
661038
621646
862254
877148
541205
558415
607461
573996
582841
1209291
551293
627829
658349
2114627
698656
586987
553498
576095
597519
574970
550957
550582
552100
575650
819713
656085
545084
590470
643358
1015630
713776
849166
904416
650465
601885
567407
558285
581652
581177
589633
568068
627968
565284
602490
580942
529638
656320
594900
568246
549877
558749
550668
572922
601322
554857
541123
544540
531605
977152
595360
565452
563106
576441
557977
594746
555570
560096
582557
589189
660640
564559
539845
577794
550963
522671
535440
537365
524205
537154
552007
597636
575448
589772
574017
544756
664418
555991
586319
529964
525450
518725
519531
515805
523041
513523
518677
561257
525882
530306
553501
582254
543815
533981
535896
519928
854790
547283
522219
527530
519570
522401
523786
522626
517105
931463
566607
525459
520533
514190
516449
580323
532642
525837
511057
509051
529368
527810
545641
537755
513237
509472
510657
537819
522662
539205
537403
542001
575867
529759
523955
523516
526427
613749
707470
975703
580254
542675
636364
582164
529088
522442
533428
527221
527924
559320
589017
518926
800193
568923
521128
544605
557657
620567
520496
558364
533470
580211
542116
551468
570742
1001015
571166
527985
562914
549277
599444
542886
583030
554379
541144
522671
529494
610143
577472
532255
528904
528355
530309
537048
728803
517201
623327
509393
500877
556280
543551
540633
629693
561942
521333
513535
530682
550244
567142
516555
522608
523206
513183
547649
537139
516765
570661
561200
511077
517008
536198
506922
537090
518584
507093
492402
497588
504958
564589
505226
495797
509821
591113
595588
506639
496718
499193
524082
537129
503033
518040
577189
531188
535806
553919
505337
505316
506579
506730
505713
516313
574224
505412
504278
505494
495789
505241
511027
520509
514975
514857
514991
522680
517965
799525
531671
525046
529678
1872380
546849
542982
533241
1812915
795393
693095
614161
612705
636766
643226
663486
665587
572871
547701
544416
563046
1123428
603341
599996
514846
505572
770563
753557
839359
783779
625762
653186
647842
623110
599545
560150
595735
595278
527275
532481
674868
561416
517053
501452
504519
517486
537782
624708
2330239
556680
545908
513111
549995
516918
670288
518157
569358
564050
1083886
878364
824359
656190
695835
629928
636170
627435
594571
583965
582428
1006037
577436
583523
669665
1254587
632649
2351521
735937
837964
798088
626686
546034
572015
1119185
588346
585866
565178
827162
1173337
674878
2890594
1072776
655027
815434
623826
604459
867673
666300
650696
1028110
669513
643857
624671
604880
676074
667401
606030
567217
1383535
739768
744435
601146
2678173
1122679
716648
604640
616293
706860
683403
614955
605118
686296
591522
711945
959559
805651
614417
6693223
1059861
720636
683162
549270
608074
632484
899222
567834
575361
585595
556619
676047
598045
586896
556987
548133
1178052
764223
559903
557344
560322
656229
570875
545126
529082
533671
520010
1077444
594154
572760
579734
598505
588235
580594
554139
536715
535406
530760
541316
733533
1752027
595140
557399
655767
634345
645217
586494
588695
542497
528667
529939
548744
524144
519032
519968
586705
597525
541485
629799
764045
652326
646477
629059
572216
579192
590773
1081079
572179
557041
730136
689349
641500
649268
639457
549640
646377
552331
547408
539809
601335
5660350
1251228
1295844
1644520
2776663
1068775
585998
565549
638914
571873
656512
606372
532752
651472
661796
689871
810959
612348
528484
518566
675554
576233
562902
1375587
545376
536050
568403
583177
554440
529783
555522
543559
532577
911257
529985
700099
503821
2599061
638660
578212
570126
514091
576140
562688
578561
552542
544290
551478
575680
559763
541283
579742
547171
645878
560177
633705
602472
597978
548194
560129
524096
563521
757373
552055
525653
536164
528204
546645
569755
746709
611863
526559
528309
514316
532868
853070
589366
740931
590091
628249
585180
536219
595489
594069
545635
562921
529521
662379
601831
627567
1513554
675905
3501656
843979
661513
762789
605314
582558
571708
747809
802159
572360
558069
573241
597621
546536
556842
511948
540197
562743
517787
544037
563620
503664
526530
559122
563645
498872
656978
654061
551309
564021
516656
488262
507418
593044
519733
531353
596725
494421
491467
499350
679770
526282
515901
619062
630162
578092
765008
588169
509006
530983
518723
537974
591937
606228
529113
560599
569966
537319
480247
486099
489838
486042
508224
722710
553156
510178
491464
610688
530113
530057
530886
510798
498083
524340
531401
469710
551381
553150
506438
546960
581634
505797
496014
520406
601416
528965
501121
496267
588809
10198226
1234351
619862
662048
583845
575980
523094
545881
603215
551820
534827
546750
520707
3898534
750631
528342
562872
561615
568733
582115
617477
631359
621619
605918
575521
508961
445610
493955
528799
545403
525991
500785
501948
499623
566185
499957
523038
548765
505322
498026
517980
507427
503313
514513
688188
550521
526147
518497
582705
573283
520692
565476
546212
525221
512810
512948
517023
502709
510816
496232
508527
497320
503037
505815
495546
585321
518527
505395
508621
528523
516708
510124
512495
535488
506104
517427
512298
506964
549297
644212
520728
2072466
2090395
2010660
1640367
662121
573448
583504
604468
583797
539804
559925
580801
548079
569160
549116
538516
527148
617553
972855
906388
750819
476831
488250
583375
478993
856252
728352
468209
457531
450094
486526
445748
428360
448731
424706
425274
424307
428923
439180
433641
425215
428767
441343
430291
461539
433012
428787
432173
428995
3241871
940638
434878
474789
432227
456060
440509
431094
442488
430595
430720
431040
451011
443811
437974
457909
417697
431034
444449
507451
728169
428925
498186
464838
423991
440765
454869
642300
585652
459576
429981
448304
431349
542221
468128
3279414
3282948
828590
523897
496375
496935
941507
505569
484172
513087
491179
597140
628562
1101352
520049
558430
516981
488524
519637
523449
534480
516641
944475
549691
539680
691288
549871
496691
502158
513285
545181
591733
506275
1027328
1537107
1017639
899185
530935
527804
500829
702232
575063
1007639
860046
479907
428375
490084
453359
454497
429975
424953
489614
427143
428652
437277
560769
450608
410206
413165
410355
425358
421512
453291
465912
465142
457533
591504
504577
476418
454691
425621
416776
429728
410915
423417
463326
415396
416256
416247
483768
415925
426947
419843
436095
419483
409200
445469
454400
527197
473196
507008
469430
468019
433827
1215312
986420
498988
487162
463557
484142
554716
604375
877786
756563
562172
636300
553950
561828
508338
530543
812138
546007
550782
533178
515048
514262
510377
509234
507400
521249
518710
542811
520969
520368
519538
507909
514371
500191
509325
583967
3846126
544091
607295
692443
679671
632514
529112
522989
497205
942776
461046
597504
661738
567740
497675
531603
748732
1207090
2857830
655619
518061
483968
464721
483709
475041
511481
512323
511595
478970
501452
495662
485687
577126
479523
1667312
713241
527618
526298
487709
517429
525476
569497
493025
503078
486906
516028
509370
482539
494086
527128
498799
515646
508399
489772
1591469
629494
554776
578115
1019554
598487
948794
609962
539449
535626
872517
1239292
519904
498950
493007
497088
561539
502681
524283
505909
507999
571654
539118
504688
490108
487104
481528
507782
537175
520936
491209
585685
482364
496268
506083
516548
915915
551147
502606
499834
484938
560069
543866
698638
2359214
785334
868659
1332907
876273
1190986
1014548
518319
533184
702779
1072516
728139
667545
733768
657234
560968
503935
496439
482663
486124
473069
520171
522610
492634
510870
504113
468492
499178
485570
514540
516491
479718
496444
491419
481014
540660
624304
497281
496027
485131
483502
477938
503472
587775
508389
496282
488430
512137
486028
488451
478068
498793
540299
494995
536604
500793
515865
488057
492776
493834
493347
498757
509730
502561
508864
498504
482214
510522
582422
500390
487841
504895
502375
939341
538862
527302
512731
513643
508435
505995
531771
506658
527058
513273
530926
575719
517138
559769
506512
518115
505247
519008
502120
513436
534381
579372
674986
675031
849395
611202
1712635
873778
510022
1801595
593549
506714
424213
471694
425368
418589
429761
428520
627831
466218
448530
1923462
690262
454643
476798
511249
721035
887515
510832
477014
1512346
1024573
511361
589780
579688
630671
517838
472843
628295
463208
458836
516521
531921
455464
475441
472952
486698
465331
458932
489236
479718
491982
507232
518187
497377
521126
511532
520280
532844
520265
512726
508618
523173
513514
509837
489543
459434
479607
520950
518431
527010
677058
598790
557853
552439
533924
527350
495873
494535
561190
509899
493729
477827
2648686
658042
662451
475653
482827
472852
490544
494676
474747
472326
476795
481652
482810
501554
476707
503878
476067
464519
479619
498153
1319390
544549
503785
488878
483745
486530
487738
498754
491239
505045
474883
488418
489618
495368
536468
498116
538799
485666
485968
499337
486045
494090
486337
500225
540855
470831
503632
477439
479745
472446
477424
477393
507538
484951
479234
498384
492616
488818
492072
666427
477773
477129
491600
504429
490226
532926
513983
524821
511105
507343
496580
477168
482849
503984
520274
514693
463121
486172
507898
485820
494926
489038
532498
478434
481427
514894
480648
471996
496415
503223
545803
458342
448672
451763
451979
441243
442389
503442
480410
469758
467283
469656
449877
2896081
794524
585120
597443
485931
495067
493139
504183
490337
521733
1035601
759664
671271
514828
471779
480149
516849
472657
470031
455028
464384
464351
460014
498041
508498
497314
465644
458297
465809
447806
448554
456262
575268
467878
458899
462144
453666
457612
453678
464931
514428
481901
448743
454066
447044
544257
460237
480680
473252
455663
462444
452938
459233
466305
468209
500234
484105
446764
598857
542041
532306
468029
463560
455633
447234
607737
476738
469836
457420
473192
487850
463572
462000
1107111
480740
469548
536715
458746
449919
453321
445598
447117
451344
452307
468648
494811
484648
451188
450494
533741
502874
463689
485074
454139
493422
457762
460484
656812
575118
478564
493738
458968
460396
468970
461831
465993
443782
466303
486939
553300
463500
467253
476284
794256
473250
471833
502119
462914
462460
543927
467400
469015
460613
472522
517197
470985
481796
470329
485738
458776
480462
456307
774138
486899
479463
464153
460393
800190
764308
548197
2051772
1224439
723144
532478
536437
505682
493416
509430
485183
471196
490337
464576
482773
485742
482515
544160
475273
477279
474224
465891
667269
682618
606965
1132687
1899939
766500
539491
564775
483153
451888
439926
439102
446948
481236
483811
677959
491133
465740
515442
551018
524794
517480
566165
551959
468823
473553
488277
529067
519198
601332
472846
457148
511243
511826
486584
488821
474904
481850
491465
477728
485293
502062
509003
495942
531127
496466
574312
609313
540426
518566
489955
501749
495085
502360
504089
493870
465184
473583
487023
521513
496267
502511
590682
515511
538424
507427
496417
500824
574540
507123
485541
484024
1211502
683487
427740
449832
414214
434907
416304
951263
620563
501055
541427
509634
1781510
1157828
532928
531272
477850
487468
486723
448448
463175
441451
449784
447525
459260
456887
446837
487432
463497
480593
479315
460604
458541
519180
554382
449203
447264
448584
442693
448951
473264
518260
523694
447742
453224
480040
1373551
534286
462285
1002392
558608
512820
521904
702878
770877
511571
462538
468775
465004
440212
475969
455964
703212
482193
480263
473415
476311
470979
473703
483107
484705
474209
474293
474990
500540
533475
454249
464327
470402
477020
486148
486120
475429
474019
496283
478924
536056
580461
453696
470879
472169
500039
589874
566790
601945
498216
505030
519161
493720
567903
558598
501830
467147
478782
498113
476049
465341
493217
861755
496176
711909
604901
494872
481504
469445
487907
466579
476991
468252
480677
532531
494664
471129
494177
468230
478299
542185
442949
447387
516088
527188
444103
435947
443092
447297
467731
447661
525416
500056
486692
474356
486942
464331
451857
451510
519634
452927
469294
453483
451110
450897
466793
452812
449267
468672
424071
453452
437755
471021
472841
457949
451008
455711
469277
483438
455540
442909
514765
451125
445279
460033
440877
479818
447625
423203
477719
439424
499367
462149
445071
448554
438723
442822
439728
485532
454529
465515
445547
482515
449609
493491
460114
519961
455540
448825
450358
450030
501545
459537
482530
459972
458910
471364
471701
454629
486867
467418
462447
462017
425647
469287
445225
448343
451131
453393
450064
469343
445489
451363
492715
480657
470648
453769
459326
444894
450073
449065
454168
450677
444744
486475
513098
471601
453742
448006
454403
454445
486010
452464
453754
448001
450217
439397
465641
461437
